Date,Time,Latitude,Longitude,Altitude (m),Altitude (ft)
2019-01-23,12:04:23,2.5654300003754336,-168.20089700125135,11027.599758801982,36179.79039266789
2019-01-23,12:04:33,2.5496880031817826,-168.21788000236668,11026.400288464502,36175.855122405876
2019-01-23,12:04:43,2.5339469986145966,-168.23489400051758,11025.29995748587,36172.24511251794
2019-01-23,12:04:54,2.5166519996480496,-168.2536010018244,11025.000387954526,36171.262272816726
2019-01-23,12:05:04,2.5009369956303593,-168.27063000051143,11024.199933341704,36168.636109304796
2019-01-23,12:05:14,2.4851970029201627,-168.28764300038168,11022.89998082351,36164.371173085005
2019-01-23,12:05:24,2.469445000031887,-168.30465700102818,11022.499512957409,36163.05730209118
2019-01-23,12:05:34,2.453685000664854,-168.32170100306735,11023.500112000853,36166.340107456876
2019-01-23,12:05:44,2.437916998176606,-168.33873000263236,11023.099314330146,36165.02515442691
2019-01-23,12:05:55,2.4205529972611277,-168.3574829963792,11024.70043500606,36170.27817518528
2019-01-23,12:06:05,2.4047599990564494,-168.37452699896622,11025.49972377345,36172.900513744884
2019-01-23,12:06:15,2.3889620001108103,-168.39158600047926,11025.500405338593,36172.90274985107
2019-01-23,12:06:25,2.373147002756119,-168.40864599670283,11024.800374119543,36170.60605942636
2019-01-23,12:06:35,2.3573119990851747,-168.42570500039494,11024.499814891256,36169.619972687826
2019-01-23,12:06:45,2.341499998270593,-168.44278000353182,11023.59978954494,36166.667133530624
2019-01-23,12:06:56,2.3241149957251452,-168.46156300153058,11021.699875549413,36160.43381969754
2019-01-23,12:07:06,2.308270003522925,-168.47865299836508,11023.09961128328,36165.026128682635
2019-01-23,12:07:16,2.292360002990153,-168.49572799763416,11025.500421967357,36172.902804407386
2019-01-23,12:07:26,2.276469996018472,-168.5128329971148,11029.099714202806,36184.711506345135
2019-01-23,12:07:36,2.2606270017023604,-168.5299529997016,11029.999683074653,36187.66416021864
2019-01-23,12:07:46,2.2447630030291985,-168.5470729973371,11030.799848583527,36190.28937522678
2019-01-23,12:07:57,2.2273400014111497,-168.56591799990179,11029.90086918138,36187.339967645035
2019-01-23,12:08:07,2.211501998615386,-168.58306899637174,11029.90010015294,36187.33744458577
2019-01-23,12:08:17,2.195642002775624,-168.60020400096175,11030.099904820323,36187.99297173071
2019-01-23,12:08:27,2.1797720019928066,-168.61737100371758,11029.400485101156,36185.69828753928
2019-01-23,12:08:37,2.163872000066935,-168.63450599734466,11031.099751841277,36191.27330983093
2019-01-23,12:08:47,2.148001995700355,-168.65165699675163,11031.400450660847,36192.25985454614
2019-01-23,12:08:58,2.1305299980186687,-168.67053200025117,11030.09931628313,36187.99104083434
2019-01-23,12:09:08,2.1146230001600084,-168.68766799768844,11028.4009013623,36182.418813225486
2019-01-23,12:09:18,2.0987129958506503,-168.70481900107538,11027.399954253808,36179.134865914064
2019-01-23,12:09:28,2.0828279963209217,-168.72198499767376,11026.09916662518,36174.867189830555
2019-01-23,12:09:38,2.0669469983706583,-168.73915099993553,11024.9008216355,36170.93561165461
2019-01-23,12:09:48,2.051054998333784,-168.75631699975435,11023.799408187158,36167.32205035676
2019-01-23,12:09:58,2.0351629975502594,-168.7734829972651,11023.700362540781,36166.997097438296
2019-01-23,12:10:09,2.017710001699117,-168.79235800206627,11021.500447271392,36159.779527425875
2019-01-23,12:10:19,2.0018379992835706,-168.80954000274727,11021.400791156106,36159.4525716566
2019-01-23,12:10:29,1.9859500006787767,-168.82672099922164,11024.400824117474,36169.295199797576
2019-01-23,12:10:39,1.9700419999284453,-168.84387199803282,11024.09995462466,36168.30809513077
2019-01-23,12:10:49,1.9541270035778624,-168.8610530036161,11026.900395747274,36177.495894383486
2019-01-23,12:10:59,1.938239997217849,-168.87825000002275,11025.599836810492,36173.22896860133
2019-01-23,12:11:10,1.9207550009984813,-168.89714099541678,11025.700141622685,36173.55805264137
2019-01-23,12:11:20,1.9048150018098366,-168.91430700165446,11027.299519721419,36178.80535628282
2019-01-23,12:11:30,1.8888550006085505,-168.93147299966267,11028.300259551965,36182.088623548465
2019-01-23,12:11:40,1.8728950011859786,-168.948638997701,11030.90022865031,36190.61870616508
2019-01-23,12:11:50,1.8569720034907033,-168.96580500112412,11030.90069784224,36190.62024550873
2019-01-23,12:12:00,1.841039995991039,-168.98298599938687,11031.400692407042,36192.26064767672
2019-01-23,12:12:11,1.8235280017254556,-169.00189200214808,11032.400554016232,36195.54103363862
2019-01-23,12:12:21,1.8076219966870295,-169.01905799687768,11031.099223094992,36191.271575098974
2019-01-23,12:12:31,1.7916770006402418,-169.03624000172505,11040.200286092237,36221.130706622855
2019-01-23,12:12:41,1.7757480040833356,-169.05346700247208,11098.699660073966,36413.05779275707
2019-01-23,12:12:51,1.7598119958877054,-169.07067900057777,11159.599614084698,36612.86079787364
2019-01-23,12:13:01,1.7438720000556718,-169.08784499912497,11220.800145858899,36813.64995053971
2019-01-23,12:13:11,1.7279479991090925,-169.10501100339619,11273.799503555521,36987.532363245096
2019-01-23,12:13:22,1.7104630007305377,-169.12388599683294,11332.799624347128,37181.10231954303
2019-01-23,12:13:32,1.6945450006297988,-169.1410220008832,11358.400467845611,37265.094590926594
2019-01-23,12:13:42,1.6786099986244272,-169.1582030003974,11358.49952740781,37265.41958950064
2019-01-23,12:13:52,1.6627049983260718,-169.17536899603044,11359.499974695966,37268.70189698151
2019-01-23,12:14:02,1.6467949964599657,-169.19251999967548,11357.099845711142,37260.827457802945
2019-01-23,12:14:13,1.6292950024533126,-169.21138000280362,11354.099382089451,37250.98341673435
2019-01-23,12:14:23,1.6133969999524145,-169.22851600084536,11351.600095257163,37242.78365652351
2019-01-23,12:14:33,1.5975119957579371,-169.2456670047129,11350.599881220609,37239.502114303825
2019-01-23,12:14:44,1.580068000257085,-169.2645419993687,11349.400719011202,37235.56785496071
2019-01-23,12:14:54,1.564195003004098,-169.2816769980199,11348.000051852316,37230.97249011915
2019-01-23,12:15:04,1.548297999427365,-169.29879799834845,11348.099742827006,37231.29956025655
2019-01-23,12:15:14,1.532430002452876,-169.31588700244876,11347.899884799495,37230.64385804557
2019-01-23,12:15:25,1.5149930026629448,-169.3346859958425,11348.4998861216,37232.61236638319
2019-01-23,12:15:35,1.4991200032647567,-169.35177599816672,11350.500337262638,37239.175526504754
2019-01-23,12:15:45,1.4832549974986982,-169.36885099799358,11352.400852750055,37245.41081373649
2019-01-23,12:15:55,1.4674199983430727,-169.38594099919766,11352.80024647899,37246.721160658126
2019-01-23,12:16:05,1.4516019976143184,-169.4030149998318,11354.700546039268,37252.95573946747
2019-01-23,12:16:16,1.434198003937937,-169.42176800091073,11355.49994072225,37255.57842551918
2019-01-23,12:16:26,1.4183719967267177,-169.4388120033822,11357.099228709005,37260.82543351765
2019-01-23,12:16:36,1.4025500003153986,-169.4558870037196,11357.900744872168,37263.4550798064
2019-01-23,12:16:47,1.3851619960834474,-169.47467000130067,11358.700477236882,37266.07887373785
2019-01-23,12:16:57,1.3693530012065973,-169.49177599513726,11357.79941520188,37263.122633370935
2019-01-23,12:17:07,1.353517997211434,-169.50888099760166,11357.200017531402,37261.15610551772
2019-01-23,12:17:17,1.3376879979156255,-169.52598599570808,11355.900492126122,37256.892570587064
2019-01-23,12:17:28,1.320269996762351,-169.54478499848983,11357.699988667853,37262.796430821036
2019-01-23,12:17:38,1.3044300033526284,-169.56185899964234,11354.700595588423,37252.95590203032
2019-01-23,12:17:48,1.2886020012418498,-169.57890300322646,11353.799516537227,37249.999605836
2019-01-23,12:17:58,1.2727600025403878,-169.59594700424958,11355.700423873961,37256.23617866264
2019-01-23,12:18:08,1.2569230024636109,-169.61297600214328,11356.599898941815,37259.18721244427
2019-01-23,12:18:19,1.2395270028926517,-169.63171400168554,11356.599964583293,37259.18742780345
2019-01-23,12:18:29,1.223722002321352,-169.6487430018691,11357.200656692497,37261.158202503015
2019-01-23,12:18:39,1.207945002400177,-169.6657559967907,11358.200375976041,37264.43812151723
2019-01-23,12:18:50,1.190605000359457,-169.6844639987436,11358.59921398107,37265.74664519765
2019-01-23,12:19:00,1.1748629956504584,-169.70144700089446,11357.500366607681,37262.141502781145
2019-01-23,12:19:10,1.1591380020760744,-169.71842999614725,11356.699857579544,37259.51516074127
2019-01-23,12:19:21,1.1418400008445122,-169.73710599598746,11355.700294648297,37256.23575469392
2019-01-23,12:19:31,1.126122000778656,-169.75407399793943,11354.200532460585,37251.315274917986
2019-01-23,12:19:41,1.1104130006363193,-169.77104200283858,11353.30021074228,37248.361463411704
2019-01-23,12:19:51,1.0947070031916772,-169.78797900133026,11352.400428255089,37245.40942103643
2019-01-23,12:20:01,1.078990003404009,-169.80491599814468,11349.800232999958,37236.878596435585
2019-01-23,12:20:11,1.0632900025923944,-169.82183800387486,11348.099354090169,37231.29828487319
2019-01-23,12:20:22,1.046012996246741,-169.84045399596766,11348.299635738134,37231.9553769151
2019-01-23,12:20:32,1.030317999717942,-169.85734600351412,11347.400508688763,37229.00548492644
2019-01-23,12:20:42,1.0146500007648993,-169.87423700307872,11347.900472514331,37230.64578624392
2019-01-23,12:20:52,0.9989819971891667,-169.89111300386733,11348.000163010322,37230.97285481078
2019-01-23,12:21:02,0.9833219984344376,-169.9079740034512,11347.90048561152,37230.6458292137
2019-01-23,12:21:12,0.9676800012632123,-169.92485000288886,11348.400059300475,37232.28485055537
2019-01-23,12:21:23,0.9504699984841142,-169.943389997157,11349.400693326257,37235.56777069252
2019-01-23,12:21:34,0.9332679988584823,-169.9619140019392,11350.800173194148,37240.15924022229
2019-01-23,12:21:44,0.917647997519084,-169.9787289957446,11351.40024272725,37242.12797234927
2019-01-23,12:21:54,0.9020369956050698,-169.99556000208395,11351.299253098667,37241.79664153623
2019-01-23,12:22:04,0.8864070001088438,-170.01236000104194,11350.999917158857,37240.81456821146
2019-01-23,12:22:14,0.8709020044393952,-170.02920499741765,11365.900765278377,37289.70186675591
2019-01-23,12:22:24,0.8552849970197887,-170.04602099900748,11366.900561318733,37292.98203759695
2019-01-23,12:22:35,0.8380770031989216,-170.06452900212165,11367.200573044829,37293.966328068396
2019-01-23,12:22:45,0.8224300029170841,-170.08136000197268,11366.899873896502,37292.9797822746
2019-01-23,12:22:55,0.8068000009394566,-170.0982359979988,11368.00031834282,37296.59016443186
2019-01-23,12:23:05,0.7911550023482898,-170.11511200130596,11368.099723255262,37296.916296044794
2019-01-23,12:23:15,0.7754949990244443,-170.13198899663757,11366.900436194614,37292.98162708474
2019-01-23,12:23:25,0.7598419965232583,-170.14887999604096,11367.29978892766,37294.29183950542
2019-01-23,12:23:36,0.742627002164066,-170.1674799981609,11367.400215225294,37294.621322119754
2019-01-23,12:23:46,0.7269730043576943,-170.18438700126282,11367.199733679183,37293.96357424401
2019-01-23,12:23:56,0.7113279990829926,-170.2012940019959,11367.29965923354,37294.29141399977
2019-01-23,12:24:06,0.6956480021723785,-170.21818499809459,11367.700118303299,37295.60525613419
2019-01-23,12:24:16,0.6799550025473373,-170.23507700022697,11367.099565022625,37293.63493690883
2019-01-23,12:24:26,0.6642649977503086,-170.25196799839733,11366.799602640793,37292.65080832802
2019-01-23,12:24:37,0.6470020005966789,-170.27055399884046,11366.400023918599,37291.339854473095
2019-01-23,12:24:47,0.6312970023601958,-170.28746000011026,11366.699909226038,37292.323730185155
2019-01-23,12:24:57,0.6155930020007806,-170.3043669998104,11366.700258017518,37292.32487451419
2019-01-23,12:25:07,0.5998669967583392,-170.32127399555665,11365.499848129228,37288.3865217363
2019-01-23,12:25:17,0.5841380020838451,-170.33818099778438,11366.2000720473,37290.683844375664
2019-01-23,12:25:27,0.5684479996887092,-170.3551180025349,11365.700093928725,37289.04349616512
2019-01-23,12:25:38,0.5511700031651093,-170.37376400139186,11366.099330743775,37290.35332827741
2019-01-23,12:25:48,0.5354649956579061,-170.3907169984201,11366.599257812835,37291.99350900266
2019-01-23,12:25:58,0.5197530013029578,-170.4076839969694,11366.499681088142,37291.66681370122
2019-01-23,12:26:08,0.5040150037863377,-170.42462200029078,11366.800056916662,37292.65229873446
2019-01-23,12:26:18,0.48827200160115786,-170.44155899521164,11365.299613462761,37287.72958383316
2019-01-23,12:26:28,0.4725520016121321,-170.4585270002938,11364.799302256666,37286.08814281576
2019-01-23,12:26:39,0.4552470029141729,-170.47717299878937,11364.499982229434,37285.106121697616
2019-01-23,12:26:49,0.4394919988317916,-170.49414100233977,11364.500157020986,37285.10669516073
2019-01-23,12:26:59,0.42374299978551966,-170.5111079999284,11365.099545770325,37287.07319374511
2019-01-23,12:27:09,0.4079870023157569,-170.5280910028352,11364.999485245906,37286.74491117418
2019-01-23,12:27:19,0.3922430024406701,-170.54507400216164,11364.800015652552,37286.09048335352
2019-01-23,12:27:29,0.3765029974435412,-170.56208800252097,11365.29929200653,37287.7285291867
2019-01-23,12:27:40,0.3591649992179258,-170.5807650004338,11365.29992318619,37287.73059998618
2019-01-23,12:27:50,0.3433970007684761,-170.59773300325367,11364.900279531255,37286.419433097326
2019-01-23,12:28:00,0.3276170023198241,-170.6147460025299,11364.999646883458,37286.74544148112
2019-01-23,12:28:10,0.3118550001808356,-170.63175999864131,11364.599755292758,37285.433461154695
2019-01-23,12:28:20,0.296086997159349,-170.64877299785974,11364.59978795331,37285.433568308734
2019-01-23,12:28:30,0.2803180011761326,-170.6658170015663,11365.300071927719,37287.73108798334
2019-01-23,12:28:41,0.2629619971517242,-170.68455499915535,11364.90029262565,37286.41947605794
2019-01-23,12:28:51,0.2471820036803769,-170.70156899887485,11364.299996918999,37284.450001891724
2019-01-23,12:29:01,0.2314100004034916,-170.7185970013934,11364.100060677156,37283.79404307204
2019-01-23,12:29:11,0.21562300271586612,-170.7356109988178,11364.099931214936,37283.79361832721
2019-01-23,12:29:21,0.1998270025348608,-170.7526090011779,11364.100010200404,37283.79387746589
2019-01-23,12:29:31,0.18401299892153322,-170.7695770031196,11364.699774910696,37285.761609518006
2019-01-23,12:29:41,0.16820699768271327,-170.7865450000883,11365.099376642145,37287.07263886261
2019-01-23,12:29:52,0.15083000012730047,-170.8052369999269,11364.900405677035,37286.41984696144
2019-01-23,12:30:02,0.1350429997202196,-170.8222500001299,11363.30030565802,37281.17017481506
2019-01-23,12:30:12,0.11924699912307428,-170.83924899578506,11364.200271404348,37284.12281843424
2019-01-23,12:30:22,0.10347299953566974,-170.8562619989676,11364.199974212795,37284.12184339631
2019-01-23,12:30:32,0.08766700041581954,-170.873275999888,11366.499632112682,37291.66665302057
2019-01-23,12:30:42,0.07187199905176157,-170.89030500355278,11366.999922929332,37293.30802714347
2019-01-23,12:30:53,0.0544779964874905,-170.90902700074307,11366.90077526588,37292.98273952331
2019-01-23,12:31:03,0.03866700177188911,-170.92607100002436,11366.0991846174,37290.35284886015
2019-01-23,12:31:13,0.022842002485852664,-170.94310000373775,11365.800053435378,37289.37144731292
2019-01-23,12:31:23,0.0069980007503814045,-170.96011399930802,11365.299614603631,37287.72958757618
2019-01-23,12:31:33,-0.008852004292934274,-170.9771419967377,11366.200492030941,37290.68522227479
2019-01-23,12:31:43,-0.024715997280501473,-170.99417100049303,11364.999551191926,37286.745127532515
2019-01-23,12:31:54,-0.04217600383007979,-171.0129240041358,11365.599437199533,37288.71325754171
2019-01-23,12:32:04,-0.05802699839100741,-171.0299989993492,11365.700523193926,37289.04490451556
2019-01-23,12:32:14,-0.07385900378073075,-171.04708899629895,11363.400833803229,37281.49999157499
2019-01-23,12:32:24,-0.08971199733792773,-171.0641779960323,11362.999715419486,37280.183986336866
2019-01-23,12:32:34,-0.10555199616816659,-171.08126800210144,11365.000401450321,37286.74791709427
2019-01-23,12:32:44,-0.12137400299651768,-171.09834300012108,11366.900617899373,37292.98222322898
2019-01-23,12:32:55,-0.13878599980385106,-171.11712599734642,11365.900548975915,37289.70115710214
2019-01-23,12:33:05,-0.1546140019839251,-171.13420099812745,11365.500308229588,37288.38803125196
2019-01-23,12:33:15,-0.17045699634817538,-171.1512600035647,11365.700207199901,37289.043867789725
